novelty,uncertainty,task_relevance,temporal_importance,resource_cost,raw_voi_score,voi_score,decision,timestamp,metadata,observation_id,class_id,class_name
0.5510849356651306,0.0001590660394867882,0.9000012278556824,1.0,0.504915177822113,0.38926601034763736,0.38926601034763736,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0029_test,2,Ball Fault
0.568890392780304,0.0006567935342900455,0.9000001549720764,1.0,0.504915177822113,0.3929264326929115,0.3929264326929115,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0030_test,2,Ball Fault
0.5628406405448914,0.0005187928909435868,0.9000002145767212,1.0,0.504915177822113,0.3916888940380886,0.3916888940380886,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0031_test,2,Ball Fault
0.5668010115623474,0.0003944706404581666,0.9000001549720764,1.0,0.504915177822113,0.3924560918705538,0.3924560918705538,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0032_test,2,Ball Fault
0.5654537677764893,0.0012720857048407197,0.8999996781349182,1.0,0.504915177822113,0.39236207075882706,0.39236207075882706,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0033_test,2,Ball Fault
0.5525038242340088,0.0014322191709652543,0.8999992609024048,1.0,0.504915177822113,0.38980402529705316,0.38980402529705316,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0034_test,2,Ball Fault
0.6089496612548828,0.008744915015995502,0.8999998569488525,1.0,0.504915177822113,0.4025558510795236,0.4025558510795236,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0035_test,2,Ball Fault
0.5407217741012573,0.0002986391191370785,0.9000003337860107,1.0,0.504915177822113,0.3872211138368584,0.3872211138368584,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0036_test,2,Ball Fault
0.5915985703468323,0.0056811911053955555,0.8999995589256287,1.0,0.504915177822113,0.39847282851114874,0.39847282851114874,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0037_test,2,Ball Fault
0.5290257334709167,0.00020379624038469046,0.9000003337860107,1.0,0.504915177822113,0.38486293713503983,0.38486293713503983,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0038_test,2,Ball Fault
0.5955561399459839,0.0008771362481638789,0.9000000357627869,1.0,0.504915177822113,0.3983036268269643,0.3983036268269643,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0039_test,2,Ball Fault
0.555695116519928,0.0007202590350061655,0.8999997973442078,1.0,0.504915177822113,0.3902999990154058,0.3902999990154058,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0040_test,2,Ball Fault
0.5874311327934265,0.002998178591951728,0.8999998569488525,1.0,0.504915177822113,0.39710279810242355,0.39710279810242355,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0041_test,2,Ball Fault
0.5661941766738892,0.002162242541089654,0.8999995589256287,1.0,0.504915177822113,0.3926881600636989,0.3926881600636989,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0042_test,2,Ball Fault
0.5730997323989868,0.0011270914692431688,0.9000001549720764,1.0,0.504915177822113,0.3938623602036387,0.3938623602036387,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0043_test,2,Ball Fault
0.5646423101425171,0.0003961122129112482,0.900000274181366,1.0,0.504915177822113,0.3920247037429363,0.3920247037429363,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0044_test,2,Ball Fault
0.5520240068435669,0.00022476405138149858,0.9000001549720764,1.0,0.504915177822113,0.3894667496089824,0.3894667496089824,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0045_test,2,Ball Fault
0.5846514701843262,0.002014205092564225,0.899999737739563,1.0,0.504915177822113,0.39635004703886806,0.39635004703886806,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0046_test,2,Ball Fault
0.5527673959732056,0.000506835407577455,0.8999992609024048,1.0,0.504915177822113,0.389671662892215,0.389671662892215,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0047_test,2,Ball Fault
0.5837503671646118,0.0010682325810194016,0.9000000357627869,1.0,0.504915177822113,0.395980691537261,0.395980691537261,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0048_test,2,Ball Fault
0.5447758436203003,0.00016308636986650527,0.900000810623169,1.0,0.504915177822113,0.38800491255824454,0.38800491255824454,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0049_test,2,Ball Fault
0.5991326570510864,0.0020018029026687145,0.8999998569488525,1.0,0.504915177822113,0.39924382781609896,0.39924382781609896,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0050_test,2,Ball Fault
0.5440053343772888,0.00028363324236124754,0.9000001549720764,1.0,0.504915177822113,0.3878747889539227,0.3878747889539227,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0051_test,2,Ball Fault
0.597904622554779,0.0035300771705806255,0.8999999165534973,1.0,0.504915177822113,0.3993038876913488,0.3993038876913488,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0052_test,2,Ball Fault
0.5590640902519226,0.0004898366751149297,0.8999999761581421,1.0,0.504915177822113,0.39092774505261335,0.39092774505261335,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0053_test,2,Ball Fault
0.5789343118667603,0.0013537860941141844,0.899999737739563,1.0,0.504915177822113,0.39507453157566486,0.39507453157566486,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0054_test,2,Ball Fault
0.5769240856170654,0.007738640531897545,0.8999989628791809,1.0,0.504915177822113,0.39594930224120617,0.39594930224120617,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0055_test,2,Ball Fault
0.5765389800071716,0.0006893189274705946,0.8999999761581421,1.0,0.504915177822113,0.3944626194541343,0.3944626194541343,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0056_test,2,Ball Fault
0.5766677856445312,0.004458190873265266,0.8999990224838257,1.0,0.504915177822113,0.39524196423590185,0.39524196423590185,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_225_w0057_test,2,Ball Fault
0.5980001091957092,0.004165780730545521,0.8999999165534973,0.0,0.504915177822113,0.19945012573152782,0.19945012573152782,DISCARD,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0000_test,2,Ball Fault
0.5291464924812317,0.00017145719903055578,0.9000003337860107,1.0,0.504915177822113,0.384880621128832,0.384880621128832,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0001_test,2,Ball Fault
0.615342378616333,0.012249198742210865,0.8999997973442078,1.0,0.504915177822113,0.40453523937612773,0.40453523937612773,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0002_test,2,Ball Fault
0.5551931858062744,0.0003003465535584837,0.9000005125999451,1.0,0.504915177822113,0.390115773427533,0.390115773427533,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0003_test,2,Ball Fault
0.5839595794677734,0.0021112130489200354,0.899999737739563,1.0,0.504915177822113,0.3962310704868287,0.3962310704868287,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0004_test,2,Ball Fault
0.5609020590782166,0.0020084502175450325,0.8999987244606018,1.0,0.504915177822113,0.3915988111868501,0.3915988111868501,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0005_test,2,Ball Fault
0.5781956315040588,0.0006390555645339191,0.9000003337860107,1.0,0.504915177822113,0.3947839686064981,0.3947839686064981,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0006_test,2,Ball Fault
0.568439245223999,0.0004966040723957121,0.8999999165534973,1.0,0.504915177822113,0.3928041176055558,0.3928041176055558,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0007_test,2,Ball Fault
0.5583598613739014,0.00037622672971338034,0.9000001549720764,1.0,0.504915177822113,0.3907642130507156,0.3907642130507156,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0008_test,2,Ball Fault
0.595233142375946,0.0035872559528797865,0.8999999165534973,1.0,0.504915177822113,0.398781027412042,0.398781027412042,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0009_test,2,Ball Fault
0.5438724756240845,0.0003770364273805171,0.8999999165534973,1.0,0.504915177822113,0.38786685015656985,0.38786685015656985,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0010_test,2,Ball Fault
0.5999341607093811,0.006332153920084238,0.8999999761581421,1.0,0.504915177822113,0.4002702225930989,0.4002702225930989,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0011_test,2,Ball Fault
0.5491595268249512,0.00036149565130472183,0.9000000357627869,1.0,0.504915177822113,0.38892117608338594,0.38892117608338594,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0012_test,2,Ball Fault
0.5982382297515869,0.001157253049314022,0.9000002145767212,1.0,0.504915177822113,0.39889610391110186,0.39889610391110186,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0013_test,2,Ball Fault
0.5391667485237122,0.00026291224639862776,0.8999996781349182,1.0,0.504915177822113,0.3869028322165832,0.3869028322165832,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0014_test,2,Ball Fault
0.5942783951759338,0.006443611346185207,0.8999998569488525,1.0,0.504915177822113,0.3991613371297717,0.3991613371297717,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0015_test,2,Ball Fault
0.5481722354888916,0.000230598307098262,0.9000000357627869,1.0,0.504915177822113,0.3886975383473327,0.3886975383473327,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0016_test,2,Ball Fault
0.5721953511238098,0.0005318765179254115,0.9000000357627869,1.0,0.504915177822113,0.3935624171164818,0.3935624171164818,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0017_test,2,Ball Fault
0.576816976070404,0.0008977074176073074,0.8999999761581421,1.0,0.504915177822113,0.3945598963648081,0.3945598963648081,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0018_test,2,Ball Fault
0.5583101511001587,0.000184954289579764,0.9000003337860107,1.0,0.504915177822113,0.39071605227072725,0.39071605227072725,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0019_test,2,Ball Fault
0.5854564309120178,0.00176729797385633,0.8999999165534973,1.0,0.504915177822113,0.3964616935234517,0.3964616935234517,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0020_test,2,Ball Fault
0.5523009896278381,0.0008883530972525477,0.8999993801116943,1.0,0.504915177822113,0.3896547090029344,0.3896547090029344,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0021_test,2,Ball Fault
0.6051061749458313,0.009171846322715282,0.899999737739563,1.0,0.504915177822113,0.4018725162371994,0.4018725162371994,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0022_test,2,Ball Fault
0.5438674092292786,0.0003078338340856135,0.900000274181366,1.0,0.504915177822113,0.3878520678845234,0.3878520678845234,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0023_test,2,Ball Fault
0.5879585146903992,0.003936531487852335,0.8999996185302734,1.0,0.504915177822113,0.3973958973772824,0.3973958973772824,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0024_test,2,Ball Fault
0.5412763953208923,0.0004972131573595107,0.8999990820884705,1.0,0.504915177822113,0.3873715025489219,0.3873715025489219,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0025_test,2,Ball Fault
0.5988074541091919,0.002877888036891818,0.8999999761581421,1.0,0.504915177822113,0.39935402809642256,0.39935402809642256,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0026_test,2,Ball Fault
0.5286821126937866,0.00019102630903944373,0.8999999761581421,1.0,0.504915177822113,0.38479158746777103,0.38479158746777103,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0027_test,2,Ball Fault
0.5787336826324463,0.0005562508013099432,0.9000000953674316,1.0,0.504915177822113,0.39487497019581497,0.39487497019581497,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0028_test,2,Ball Fault
0.5519798994064331,0.0002360011130804196,0.9000000357627869,1.0,0.504915177822113,0.3894601516920375,0.3894601516920375,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0029_test,2,Ball Fault
0.5559932589530945,0.00015860400162637234,0.9000006318092346,1.0,0.504915177822113,0.39024746338836847,0.39024746338836847,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0030_test,2,Ball Fault
0.5558387041091919,0.0003313264169264585,0.8999999165534973,1.0,0.504915177822113,0.39025095385150055,0.39025095385150055,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0031_test,2,Ball Fault
0.5601464509963989,0.0004582654219120741,0.9000000357627869,1.0,0.504915177822113,0.39113791487179694,0.39113791487179694,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0032_test,2,Ball Fault
0.5888236165046692,0.0005910794716328382,0.9000000953674316,1.0,0.504915177822113,0.39689992270432417,0.39689992270432417,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0033_test,2,Ball Fault
0.5538265705108643,0.0011119752889499068,0.8999989628791809,1.0,0.504915177822113,0.3900044661713764,0.3900044661713764,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0034_test,2,Ball Fault
0.587317943572998,0.0014506756560876966,0.8999995589256287,1.0,0.504915177822113,0.3967706000665203,0.3967706000665203,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0035_test,2,Ball Fault
0.545072615146637,0.000265951210167259,0.9000007510185242,1.0,0.504915177822113,0.38808482791064314,0.38808482791064314,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0036_test,2,Ball Fault
0.5815570950508118,0.0004626549198292196,0.9000001549720764,1.0,0.504915177822113,0.3954209454241209,0.3954209454241209,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0037_test,2,Ball Fault
0.5273783206939697,0.00019221994443796575,0.9000011086463928,1.0,0.504915177822113,0.3845312942925375,0.3845312942925375,BUFFER,,"{'weights': {'novelty': 0.2, 'uncertainty': 0.2, 'task_relevance': 0.2, 'temporal_importance': 0.2, 'resource_cost': 0.2}, 'thresholds': {'discard_max': 0.25, 'buffer_max': 0.5, 'summary_max': 0.7}}",cwru_188_w0038_test,2,Ball Fault
